"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.07.2013","23,170","23,190","23,430","23,010","18,13K","-0,58%"
"09.07.2013","23,305","23,220","23,530","23,220","12,35K","0,84%"
"08.07.2013","23,110","22,605","23,320","22,440","140,52K","0,83%"
"05.07.2013","22,920","23,030","23,090","22,460","39,49K","0,77%"
"04.07.2013","22,745","22,850","23,230","22,410","57,97K","0,42%"
"03.07.2013","22,650","22,755","22,790","22,170","19,40K","0,00%"
"02.07.2013","22,650","22,805","22,880","22,130","30,10K","1,07%"
"01.07.2013","22,410","21,895","22,890","21,570","46,98K","3,22%"
"28.06.2013","21,710","21,510","21,790","21,300","59,92K","0,46%"
"27.06.2013","21,610","21,125","21,690","19,900","36,92K","4,65%"
"26.06.2013","20,650","19,510","20,800","19,510","68,10K","6,88%"
"25.06.2013","19,320","19,500","19,570","19,115","135,04K","-0,80%"
"24.06.2013","19,475","19,735","19,900","19,000","106,14K","0,08%"
"21.06.2013","19,460","19,390","19,800","19,160","109,38K","-0,03%"
"20.06.2013","19,465","19,855","19,895","19,100","121,21K","-1,37%"
"19.06.2013","19,735","19,830","20,100","19,710","27,04K","-1,91%"
"18.06.2013","20,120","20,000","20,240","19,800","21,91K","0,10%"
"17.06.2013","20,100","20,000","20,475","19,835","91,86K","0,53%"
"14.06.2013","19,995","19,510","20,250","19,510","56,68K","0,18%"
"13.06.2013","19,960","20,110","20,110","19,680","57,52K","-2,06%"
"12.06.2013","20,380","21,035","21,035","20,000","35,44K","-0,51%"
"11.06.2013","20,485","20,260","20,520","20,130","22,59K","-0,80%"
"10.06.2013","20,650","20,600","20,855","20,425","31,26K","0,15%"
"07.06.2013","20,620","20,560","21,070","20,490","43,48K","0,44%"
"06.06.2013","20,530","21,020","21,280","20,420","85,38K","-3,02%"
"05.06.2013","21,170","21,815","21,815","21,130","63,79K","-1,60%"
"04.06.2013","21,515","21,055","21,590","20,755","97,86K","-0,28%"
"03.06.2013","21,575","20,780","21,575","20,780","32,68K","2,74%"
"31.05.2013","21,000","21,000","21,110","20,760","15,93K","-0,24%"
"30.05.2013","21,050","21,130","21,600","20,585","63,83K","-0,38%"
"29.05.2013","21,130","21,965","21,965","21,100","251,75K","-1,79%"
"28.05.2013","21,515","21,300","21,750","21,250","19,63K","0,26%"
"27.05.2013","21,460","20,510","21,460","20,510","2,01K","3,17%"
"24.05.2013","20,800","20,795","20,990","20,505","43,63K","0,73%"
"23.05.2013","20,650","20,630","21,000","20,560","13,85K","-1,81%"
"22.05.2013","21,030","20,850","21,030","20,620","34,23K","0,81%"
"21.05.2013","20,860","21,500","21,500","20,850","8,12K","-0,67%"
"20.05.2013","21,000","21,190","21,190","20,870","20,19K","0,00%"
"17.05.2013","21,000","21,055","21,360","20,900","13,24K","-0,57%"
"16.05.2013","21,120","21,150","21,350","21,055","48,18K","-0,85%"
"15.05.2013","21,300","21,100","21,480","21,010","5,69K","-0,28%"
"14.05.2013","21,360","21,380","21,470","21,110","34,08K","2,94%"
"13.05.2013","20,750","21,400","21,400","20,750","31,79K","-3,44%"
"10.05.2013","21,490","21,610","22,000","21,490","14,84K","-1,24%"
"09.05.2013","21,760","21,600","21,930","21,600","10,14K","0,65%"
"08.05.2013","21,620","22,050","22,675","21,165","85,46K","0,56%"
"07.05.2013","21,500","22,300","22,850","20,660","98,86K","-4,15%"
"06.05.2013","22,430","23,345","23,345","22,290","9,50K","-1,88%"
"03.05.2013","22,860","23,990","23,990","22,720","12,24K","-2,72%"
"02.05.2013","23,500","23,280","24,500","23,180","10,63K","0,30%"
"30.04.2013","23,430","22,965","23,550","22,965","29,87K","0,60%"
"29.04.2013","23,290","22,680","23,350","22,680","36,10K","2,15%"
"26.04.2013","22,800","22,655","23,300","22,655","11,64K","-0,52%"
"25.04.2013","22,920","22,890","23,495","22,700","27,49K","-0,35%"
"24.04.2013","23,000","22,855","23,400","22,650","5,32K","0,00%"
"23.04.2013","23,000","22,800","23,130","22,610","55,60K","1,05%"
"22.04.2013","22,760","22,100","23,280","22,100","27,78K","2,68%"
"19.04.2013","22,165","22,165","22,850","22,165","32,21K","-0,38%"
"18.04.2013","22,250","22,365","23,000","22,130","21,18K","-0,51%"
"17.04.2013","22,365","22,765","22,765","22,310","10,91K","-0,91%"
"16.04.2013","22,570","22,130","23,350","22,130","13,97K","-2,38%"
"15.04.2013","23,120","22,155","23,220","22,120","16,82K","2,85%"
"12.04.2013","22,480","22,630","22,800","22,340","30,66K","-0,18%"
"11.04.2013","22,520","21,600","22,790","21,600","90,21K","3,73%"
"10.04.2013","21,710","21,790","22,000","21,610","28,04K","0,00%"
"09.04.2013","21,710","21,800","21,900","21,605","18,56K","-0,23%"
"08.04.2013","21,760","22,050","22,310","21,700","75,21K","-0,25%"
"05.04.2013","21,815","21,920","22,330","21,685","20,77K","-2,39%"
"04.04.2013","22,350","22,300","22,600","22,270","41,46K","-0,45%"
"03.04.2013","22,450","22,390","22,700","22,300","54,08K","-0,66%"
"02.04.2013","22,600","21,700","22,860","21,700","29,63K","0,98%"
"28.03.2013","22,380","22,305","22,540","22,300","24,93K","-0,53%"
"27.03.2013","22,500","23,300","23,300","21,860","70,38K","1,35%"
"26.03.2013","22,200","21,850","22,480","21,745","12,21K","0,63%"
"25.03.2013","22,060","21,680","22,195","21,680","12,59K","1,05%"
"22.03.2013","21,830","21,830","22,040","21,750","20,17K","-1,13%"
"21.03.2013","22,080","21,600","22,250","21,600","57,31K","-0,76%"
"20.03.2013","22,250","22,300","22,325","21,865","39,64K","-0,34%"
"19.03.2013","22,325","22,850","23,315","22,300","58,97K","-2,64%"
"18.03.2013","22,930","23,170","23,250","22,700","18,69K","-1,84%"
"15.03.2013","23,360","23,800","23,990","23,130","40,34K","1,04%"
"14.03.2013","23,120","23,000","23,490","23,000","17,05K","1,36%"
"13.03.2013","22,810","22,500","22,955","22,500","13,20K","1,15%"
"12.03.2013","22,550","22,475","22,820","22,310","8,22K","0,33%"
"11.03.2013","22,475","22,440","22,515","22,105","33,29K","1,33%"
"08.03.2013","22,180","22,050","22,350","22,035","53,17K","-0,54%"
"07.03.2013","22,300","22,500","22,520","22,240","17,45K","-1,63%"
"06.03.2013","22,670","22,800","22,990","22,500","35,13K","0,09%"
"05.03.2013","22,650","22,800","23,000","22,430","26,55K","0,67%"
"04.03.2013","22,500","22,050","22,790","22,050","8,93K","1,40%"
"01.03.2013","22,190","21,550","22,340","21,550","22,36K","1,56%"
"28.02.2013","21,850","21,640","22,190","21,640","172,11K","0,69%"
"27.02.2013","21,700","21,580","21,760","21,580","11,64K","0,42%"
"26.02.2013","21,610","21,405","21,620","21,305","74,10K","-0,32%"
"25.02.2013","21,680","21,380","21,900","21,250","11,40K","1,19%"
"22.02.2013","21,425","21,070","21,500","21,010","13,02K","1,78%"
"21.02.2013","21,050","21,380","21,500","20,775","18,97K","-0,94%"
"20.02.2013","21,250","20,790","21,300","20,685","35,89K","2,29%"
"19.02.2013","20,775","20,250","20,970","20,250","83,35K","2,59%"
"18.02.2013","20,250","20,485","20,660","20,250","30,73K","-2,13%"
"15.02.2013","20,690","22,000","22,000","20,535","33,62K","0,15%"
"14.02.2013","20,660","20,325","22,000","20,325","25,55K","1,65%"
"13.02.2013","20,325","19,800","20,495","19,800","39,24K","1,37%"
"12.02.2013","20,050","19,400","20,140","19,400","11,83K","2,30%"
"11.02.2013","19,600","19,615","19,850","19,530","35,98K","-0,51%"
"08.02.2013","19,700","19,470","19,700","19,410","19,90K","1,03%"
"07.02.2013","19,500","19,640","19,800","19,430","33,10K","-0,05%"
"06.02.2013","19,510","19,850","19,850","19,300","63,63K","-0,86%"
"05.02.2013","19,680","19,100","19,790","19,100","62,32K","0,46%"
"04.02.2013","19,590","19,500","19,695","19,275","31,93K","1,03%"
"01.02.2013","19,390","19,330","19,675","19,115","36,04K","-0,62%"
"31.01.2013","19,510","19,200","19,740","19,200","137,39K","0,83%"
"30.01.2013","19,350","19,550","19,660","19,350","34,91K","-2,52%"
"29.01.2013","19,850","19,400","19,850","19,400","22,55K","0,76%"
"28.01.2013","19,700","19,350","19,790","19,090","31,68K","1,81%"
"25.01.2013","19,350","18,500","19,350","18,500","130,53K","3,20%"
"24.01.2013","18,750","18,400","18,890","18,300","36,69K","1,90%"
"23.01.2013","18,400","18,280","18,445","18,110","151,86K","0,00%"
"22.01.2013","18,400","18,200","18,400","18,060","758,33K","1,10%"
"21.01.2013","18,200","18,200","18,500","18,130","14,63K","-1,62%"
"18.01.2013","18,500","18,350","18,700","18,050","244,19K","0,27%"
"17.01.2013","18,450","18,200","18,600","18,200","150,57K","-0,27%"
"16.01.2013","18,500","18,150","18,530","18,045","72,28K","0,82%"
"15.01.2013","18,350","18,140","18,390","18,050","44,62K","0,38%"
"14.01.2013","18,280","18,410","18,480","18,115","8,95K","-0,11%"
"11.01.2013","18,300","18,540","18,905","18,100","3,14K","-1,61%"
"10.01.2013","18,600","18,755","18,825","18,540","12,14K","-0,53%"
"09.01.2013","18,700","18,650","18,995","18,560","4,08K","0,11%"
"08.01.2013","18,680","18,750","18,775","18,555","2,61K","-1,40%"
"07.01.2013","18,945","19,140","19,370","18,840","12,25K","-2,35%"
"04.01.2013","19,400","19,400","19,800","19,300","31,59K","-1,52%"
"03.01.2013","19,700","19,400","19,885","19,400","0,85K","1,03%"
"02.01.2013","19,500","19,335","19,950","19,300","10,77K","2,09%"
"31.12.2012","19,100","18,910","19,385","18,750","11,62K","1,06%"
"28.12.2012","18,900","18,500","19,500","18,500","8,79K","1,89%"
"27.12.2012","18,550","18,010","18,730","18,010","30,40K","3,06%"
"24.12.2012","18,000","17,750","18,200","17,750","4,16K","0,56%"
"21.12.2012","17,900","17,400","17,900","17,400","43,42K","1,70%"
"20.12.2012","17,600","17,680","18,900","17,335","73,37K","-0,51%"
"19.12.2012","17,690","17,590","17,710","17,355","18,75K","1,14%"
"18.12.2012","17,490","17,520","17,590","17,450","36,69K","-1,19%"
"17.12.2012","17,700","17,550","17,930","17,550","27,12K","0,00%"
"14.12.2012","17,700","17,500","17,750","17,265","77,80K","0,85%"
"13.12.2012","17,550","18,040","18,045","17,450","42,29K","-2,88%"
"12.12.2012","18,070","18,110","19,480","17,905","89,94K","-0,99%"
"11.12.2012","18,250","18,520","18,600","17,905","38,40K","1,39%"
"10.12.2012","18,000","17,657","18,562","17,657","12,24K","-0,53%"
"07.12.2012","18,095","17,714","18,238","17,714","10,19K","-0,78%"
"06.12.2012","18,238","18,390","18,390","17,671","11,18K","0,79%"
"05.12.2012","18,095","17,733","18,095","17,643","5,30K","0,00%"
"04.12.2012","18,095","18,191","18,848","17,781","7,83K","0,05%"
"03.12.2012","18,086","17,619","18,086","17,619","8,36K","1,28%"
"30.11.2012","17,857","17,571","17,857","17,571","20,91K","0,27%"
"29.11.2012","17,809","17,867","18,429","17,733","13,60K","-0,32%"
"28.11.2012","17,867","17,676","18,095","17,676","11,15K","0,06%"
"27.11.2012","17,857","17,714","18,362","17,714","24,87K","0,81%"
"26.11.2012","17,714","17,714","17,714","17,424","10,64K","0,37%"
"23.11.2012","17,648","16,952","17,781","16,952","9,27K","2,66%"
"22.11.2012","17,191","17,191","17,224","17,191","0,59K","-1,63%"
"21.11.2012","17,476","17,814","17,814","17,386","19,40K","-1,34%"
"20.11.2012","17,714","17,524","17,809","17,524","3,42K","-0,80%"
"19.11.2012","17,857","17,529","17,857","17,529","1,26K","0,00%"
"16.11.2012","17,857","17,933","18,138","17,533","19,07K","-1,58%"
"15.11.2012","18,143","18,076","18,357","18,048","8,80K","-0,52%"
"14.11.2012","18,238","18,286","18,333","18,095","11,72K","-1,29%"
"13.11.2012","18,476","17,929","18,476","17,929","28,28K","1,57%"
"12.11.2012","18,191","18,105","18,191","18,095","7,22K","-0,77%"
"09.11.2012","18,333","18,095","18,743","18,095","6,37K","0,68%"
"08.11.2012","18,209","18,362","18,362","18,024","70,06K","-1,45%"
"07.11.2012","18,476","18,924","19,133","18,252","39,86K","-3,58%"
"06.11.2012","19,162","19,219","19,429","19,048","3,52K","-0,32%"
"05.11.2012","19,224","19,048","19,224","18,857","10,67K","0,42%"
"02.11.2012","19,143","18,814","19,143","18,814","16,32K","1,26%"
"01.11.2012","18,905","18,476","18,971","18,476","617,64K","1,80%"
"31.10.2012","18,571","18,667","19,000","18,333","86,65K","1,83%"
"30.10.2012","18,238","18,333","18,948","18,129","11,62K","-0,26%"
"29.10.2012","18,286","18,000","18,300","17,352","45,39K","1,16%"
"26.10.2012","18,076","17,524","18,076","17,429","23,06K","2,15%"
"25.10.2012","17,695","17,390","17,695","17,390","4,77K","0,54%"
"24.10.2012","17,600","17,143","17,600","17,143","37,04K","-0,08%"
"23.10.2012","17,614","17,714","17,714","17,152","1,43K","1,12%"
"22.10.2012","17,419","17,448","17,505","17,291","7,23K","-1,67%"
"19.10.2012","17,714","17,695","17,933","17,695","6,31K","-1,33%"
"18.10.2012","17,952","17,648","18,000","17,262","22,42K","0,67%"
"17.10.2012","17,833","18,095","18,095","17,719","2,76K","-0,54%"
"16.10.2012","17,929","18,081","18,095","17,729","6,00K","-0,39%"
"15.10.2012","18,000","18,095","18,095","17,905","55,36K","-0,53%"
"12.10.2012","18,095","18,105","18,191","17,809","5,07K","-0,53%"
"11.10.2012","18,191","18,333","18,333","17,910","105,21K","0,03%"
"10.10.2012","18,186","18,267","18,467","17,714","36,15K","1,30%"
"09.10.2012","17,952","17,857","18,095","17,629","12,52K","-0,27%"
"08.10.2012","18,000","18,476","18,476","17,719","11,32K","0,00%"
"05.10.2012","18,000","17,614","18,333","17,429","73,05K","2,16%"
"04.10.2012","17,619","17,738","17,795","17,295","1,96K","-0,81%"
"03.10.2012","17,762","17,429","17,809","17,429","12,46K","-0,53%"
"02.10.2012","17,857","17,400","17,938","17,400","3,85K","0,81%"
"01.10.2012","17,714","16,286","17,714","16,095","19,42K","5,68%"
"28.09.2012","16,762","16,429","16,857","16,238","18,68K","0,57%"
"27.09.2012","16,667","16,576","16,809","16,100","13,90K","0,58%"
"26.09.2012","16,571","16,486","16,571","16,148","50,15K","-0,58%"
"25.09.2012","16,667","16,381","16,938","16,381","12,40K","0,00%"
"24.09.2012","16,667","16,457","17,019","16,438","93,87K","-1,02%"
"21.09.2012","16,838","16,429","17,143","16,333","113,39K","2,79%"
"20.09.2012","16,381","16,286","16,662","16,286","31,73K","1,42%"
"19.09.2012","16,152","16,000","16,286","15,948","43,64K","0,92%"
"18.09.2012","16,005","15,914","16,095","15,914","2,17K","0,57%"
"17.09.2012","15,914","15,714","16,086","15,486","42,08K","0,72%"
"14.09.2012","15,800","15,714","15,800","15,443","8,25K","1,09%"
"13.09.2012","15,629","15,433","15,714","15,433","36,42K","0,06%"
"12.09.2012","15,619","15,571","15,619","15,352","18,68K","0,31%"
"11.09.2012","15,571","15,338","15,610","15,338","50,36K","-0,31%"
"10.09.2012","15,619","15,643","15,714","15,362","24,34K","-0,91%"
"07.09.2012","15,762","15,714","15,781","15,395","14,79K","0,00%"
"06.09.2012","15,762","15,809","15,857","15,367","3,51K","0,48%"
"05.09.2012","15,686","15,267","15,686","15,238","22,40K","0,71%"
"04.09.2012","15,576","15,581","15,638","15,529","4,05K","-0,03%"
"03.09.2012","15,581","15,309","15,581","15,290","2,89K","0,61%"
"31.08.2012","15,486","15,452","15,648","15,191","21,65K","-0,24%"
"30.08.2012","15,524","15,333","15,562","15,333","59,80K","-0,61%"
"29.08.2012","15,619","15,367","15,629","15,252","13,83K","1,55%"
"28.08.2012","15,381","15,476","15,481","15,248","8,86K","-0,61%"
"27.08.2012","15,476","15,710","15,710","15,248","11,50K","0,00%"
"24.08.2012","15,476","15,714","15,714","15,238","11,45K","-0,61%"
"23.08.2012","15,571","15,338","15,571","15,333","2,07K","0,30%"
"22.08.2012","15,524","15,700","15,952","15,343","21,51K","-1,21%"
"21.08.2012","15,714","15,948","15,948","15,338","61,49K","-0,90%"
"20.08.2012","15,857","16,152","16,157","15,857","37,61K","-1,77%"
"17.08.2012","16,143","15,719","16,191","15,667","10,03K","0,30%"
"16.08.2012","16,095","15,486","16,119","15,486","49,99K","3,11%"
"15.08.2012","15,610","15,481","15,809","15,481","0,72K","-0,24%"
"14.08.2012","15,648","15,629","15,809","15,386","44,29K","0,19%"
"13.08.2012","15,619","15,381","15,948","15,381","0,81K","-0,91%"
"10.08.2012","15,762","15,905","16,143","15,371","19,85K","-0,90%"
"09.08.2012","15,905","16,000","16,181","15,333","17,35K","-0,59%"
"08.08.2012","16,000","15,981","16,257","15,476","123,25K","-1,18%"
"07.08.2012","16,191","16,857","16,857","15,952","23,43K","-1,16%"
"06.08.2012","16,381","15,848","16,552","15,848","11,16K","0,58%"
"03.08.2012","16,286","16,286","17,143","16,124","65,22K","-1,38%"
"02.08.2012","16,514","16,200","16,848","15,933","19,83K","-0,34%"
"01.08.2012","16,571","17,705","17,705","16,286","73,37K","-5,64%"
"31.07.2012","17,562","18,086","18,086","17,338","46,98K","3,02%"
"30.07.2012","17,048","16,686","17,143","16,686","6,87K","1,13%"
"27.07.2012","16,857","16,991","17,438","16,809","12,22K","-1,39%"
"26.07.2012","17,095","16,305","17,348","16,305","27,91K","2,86%"
"25.07.2012","16,619","16,867","16,867","16,243","71,60K","1,16%"
"24.07.2012","16,429","15,952","16,429","15,676","46,54K","2,99%"
"23.07.2012","15,952","16,191","16,348","15,433","134,55K","-1,48%"
"20.07.2012","16,191","16,191","16,286","15,914","55,48K","-0,35%"
"19.07.2012","16,248","16,333","16,605","16,110","41,47K","0,65%"
"18.07.2012","16,143","15,652","16,424","15,652","49,31K","1,98%"
"17.07.2012","15,829","15,667","15,829","15,262","44,82K","2,85%"
"16.07.2012","15,390","15,809","15,986","15,390","30,90K","-3,01%"
"13.07.2012","15,867","15,048","15,905","15,048","77,89K","5,11%"
"12.07.2012","15,095","15,238","15,238","14,686","65,66K","0,00%"
"11.07.2012","15,095","15,000","15,333","15,000","68,28K","-0,63%"
"10.07.2012","15,191","14,886","15,233","14,857","64,58K","2,31%"
"09.07.2012","14,848","15,143","15,143","14,676","16,76K","-0,44%"
"06.07.2012","14,914","14,991","15,086","14,762","50,71K","-0,57%"
"05.07.2012","15,000","14,714","15,000","14,486","93,93K","3,08%"
"04.07.2012","14,552","14,733","14,733","14,524","22,07K","-1,87%"
"03.07.2012","14,829","14,486","14,905","14,390","61,45K","2,44%"
"02.07.2012","14,476","14,238","14,571","14,152","51,13K","2,29%"
"29.06.2012","14,152","14,105","14,233","13,962","34,68K","1,09%"
"28.06.2012","14,000","13,914","14,114","13,890","59,23K","-1,67%"
"27.06.2012","14,238","13,619","14,238","13,619","57,16K","3,82%"
"26.06.2012","13,714","13,581","13,714","13,429","50,63K","0,34%"
"25.06.2012","13,667","13,567","13,748","13,414","64,92K","0,00%"
"22.06.2012","13,667","13,714","13,714","13,171","33,55K","0,00%"
"21.06.2012","13,667","13,524","13,667","13,333","39,99K","0,35%"
"20.06.2012","13,619","13,533","13,762","13,524","10,03K","0,35%"
"19.06.2012","13,571","13,476","13,743","13,476","20,60K","-0,32%"
"18.06.2012","13,614","13,524","13,624","13,333","26,74K","0,67%"
"15.06.2012","13,524","13,552","13,757","13,333","47,31K","-1,73%"
"14.06.2012","13,762","13,533","13,905","13,533","35,90K","0,35%"
"13.06.2012","13,714","13,343","13,809","13,343","40,91K","2,86%"
"12.06.2012","13,333","13,124","13,429","13,086","17,53K","-0,71%"
"11.06.2012","13,429","13,048","13,476","13,048","41,95K","3,68%"
"08.06.2012","12,952","13,057","13,129","12,914","7,26K","-2,16%"
"07.06.2012","13,238","12,400","13,267","12,381","95,16K","3,88%"
"06.06.2012","12,743","12,152","12,743","12,152","30,21K","1,13%"
"05.06.2012","12,600","12,476","12,600","12,248","44,01K","0,99%"
"04.06.2012","12,476","12,095","12,848","12,095","40,47K","-3,68%"
"01.06.2012","12,952","12,448","12,952","12,448","23,63K","-0,74%"
"31.05.2012","13,048","13,333","13,333","12,762","10,37K","-0,36%"
"30.05.2012","13,095","12,919","13,095","12,876","10,98K","-0,55%"
"29.05.2012","13,167","12,857","13,248","12,857","8,31K","0,91%"
"28.05.2012","13,048","12,871","13,133","12,862","1,45K","0,00%"
"25.05.2012","13,048","12,952","13,048","12,881","30,22K","0,00%"
"24.05.2012","13,048","13,333","13,333","12,952","14,41K","-0,36%"
"23.05.2012","13,095","13,238","13,243","13,038","32,39K","-2,14%"
"22.05.2012","13,381","13,338","13,443","13,267","39,04K","0,36%"
"21.05.2012","13,333","13,129","13,405","13,129","26,44K","0,72%"
"18.05.2012","13,238","12,867","13,357","12,867","3,41K","-2,45%"
"17.05.2012","13,571","13,781","13,781","13,381","15,45K","0,00%"
"16.05.2012","13,571","13,324","13,714","13,324","18,71K","0,00%"
"15.05.2012","13,571","13,581","13,619","13,491","21,25K","0,00%"
"14.05.2012","13,571","13,476","13,571","13,376","35,78K","0,70%"
"11.05.2012","13,476","13,143","13,476","13,143","29,99K","1,07%"
"10.05.2012","13,333","13,619","13,619","13,167","67,44K","-2,27%"
"09.05.2012","13,643","13,752","14,071","13,571","152,57K","-1,54%"
"08.05.2012","13,857","13,809","13,952","13,809","43,78K","0,00%"
"07.05.2012","13,857","13,809","13,905","13,524","97,32K","-0,68%"
"04.05.2012","13,952","13,724","13,952","13,724","140,76K","0,00%"
"03.05.2012","13,952","14,762","14,762","13,667","41,64K","1,04%"
"02.05.2012","13,809","13,333","13,809","13,333","17,00K","2,83%"
"30.04.2012","13,429","13,257","13,524","13,257","38,30K","-1,12%"
"27.04.2012","13,581","13,619","13,705","13,286","137,40K","-1,11%"
"26.04.2012","13,733","13,400","13,757","13,400","163,98K","3,74%"
"25.04.2012","13,238","13,333","13,429","13,014","54,49K","-1,07%"
"24.04.2012","13,381","11,524","13,381","11,524","169,30K","11,96%"
"23.04.2012","11,952","11,933","12,095","11,829","62,50K","0,23%"
"20.04.2012","11,924","11,571","12,024","11,552","92,57K","3,05%"
"19.04.2012","11,571","11,667","11,714","10,971","35,96K","1,24%"
"18.04.2012","11,429","11,790","11,790","11,409","23,13K","-1,23%"
"17.04.2012","11,571","11,286","11,571","11,286","23,42K","1,16%"
"16.04.2012","11,438","11,286","11,524","11,286","3,68K","0,93%"
"13.04.2012","11,333","11,248","11,367","11,238","8,99K","0,80%"
"12.04.2012","11,243","11,333","11,333","11,210","1,17K","-0,79%"
"11.04.2012","11,333","11,238","11,390","11,162","62,06K","0,00%"
"10.04.2012","11,333","11,571","11,571","11,305","13,36K","-1,82%"
"05.04.2012","11,543","11,429","11,610","11,429","13,99K","1,42%"
"04.04.2012","11,381","11,200","11,476","11,191","14,12K","1,70%"
"03.04.2012","11,191","11,191","11,238","11,191","7,39K","0,00%"
"02.04.2012","11,191","11,143","11,191","10,876","23,76K","1,29%"
"30.03.2012","11,048","11,000","11,124","10,848","47,56K","0,00%"
"29.03.2012","11,048","11,048","11,143","10,962","114,08K","-0,68%"
"28.03.2012","11,124","10,952","11,143","10,952","39,88K","1,57%"
"27.03.2012","10,952","11,048","11,048","10,862","23,00K","0,43%"
"26.03.2012","10,905","10,714","10,914","10,600","207,86K","0,79%"
"23.03.2012","10,819","10,676","10,848","10,676","77,25K","0,80%"
"22.03.2012","10,733","10,809","10,809","10,571","575,31K","0,62%"
"21.03.2012","10,667","10,714","10,714","10,591","166,95K","0,00%"
"20.03.2012","10,667","10,648","10,714","10,571","38,34K","-0,35%"
"19.03.2012","10,705","10,571","11,429","10,571","18,45K","1,27%"
"16.03.2012","10,571","10,524","10,581","10,486","47,74K","0,00%"
"15.03.2012","10,571","10,667","10,667","10,529","18,61K","-0,45%"
"14.03.2012","10,619","10,524","10,619","10,429","36,34K","1,82%"
"13.03.2012","10,429","10,295","10,567","10,295","9,95K","0,00%"
"12.03.2012","10,429","10,210","10,429","10,210","61,95K","1,39%"
"09.03.2012","10,286","10,095","10,286","10,043","29,44K","0,23%"
"08.03.2012","10,262","10,048","10,262","9,929","94,07K","3,11%"
"07.03.2012","9,952","9,952","10,029","9,838","13,94K","-0,53%"
"06.03.2012","10,005","10,095","10,095","10,005","127,63K","-0,94%"
"05.03.2012","10,100","10,095","10,100","9,952","50,01K","-0,89%"
"02.03.2012","10,191","10,048","10,191","9,952","38,07K","0,47%"
"01.03.2012","10,143","10,095","10,143","9,971","139,63K","0,38%"
"29.02.2012","10,105","9,971","10,138","9,971","112,50K","0,96%"
"28.02.2012","10,009","10,095","10,095","9,943","93,53K","-1,32%"
"27.02.2012","10,143","9,762","10,148","9,714","135,75K","2,60%"
"24.02.2012","9,886","9,762","9,924","9,667","130,49K","1,27%"
"23.02.2012","9,762","9,619","9,762","9,619","44,30K","0,49%"
"22.02.2012","9,714","9,714","9,757","9,543","25,90K","0,00%"
"21.02.2012","9,714","9,743","9,762","9,638","36,16K","-0,97%"
"20.02.2012","9,809","9,667","9,952","9,591","228,50K","2,49%"
"17.02.2012","9,571","9,619","9,619","9,429","44,36K","-0,99%"
"16.02.2012","9,667","9,762","9,848","9,638","170,74K","-2,40%"
"15.02.2012","9,905","9,667","9,924","9,667","134,03K","1,97%"
"14.02.2012","9,714","9,667","9,762","9,667","46,07K","-0,97%"
"13.02.2012","9,809","9,762","9,995","9,619","41,04K","-0,49%"
"10.02.2012","9,857","9,876","9,991","9,714","21,75K","-0,95%"
"09.02.2012","9,952","10,000","10,143","9,876","47,48K","-1,42%"
"08.02.2012","10,095","10,000","10,229","9,962","59,35K","0,66%"
"07.02.2012","10,029","9,819","10,029","9,686","28,94K","0,77%"
"06.02.2012","9,952","9,838","10,133","9,838","28,10K","-0,48%"
"03.02.2012","10,000","9,624","10,000","9,524","40,60K","2,44%"
"02.02.2012","9,762","9,191","9,762","9,191","37,26K","4,60%"
"01.02.2012","9,333","9,143","9,419","9,143","52,60K","0,51%"
"31.01.2012","9,286","9,105","9,324","9,105","11,44K","0,00%"
"30.01.2012","9,286","9,238","9,333","9,067","68,18K","-1,01%"
"27.01.2012","9,381","9,409","9,409","9,243","117,67K","-0,51%"
"26.01.2012","9,429","9,381","9,429","9,210","126,03K","0,00%"
"25.01.2012","9,429","9,286","9,429","9,191","282,54K","1,54%"
"24.01.2012","9,286","8,962","9,329","8,962","38,35K","2,10%"
"23.01.2012","9,095","8,952","9,329","8,900","37,45K","2,13%"
"20.01.2012","8,905","8,786","8,952","8,714","234,46K","0,82%"
"19.01.2012","8,833","8,571","8,833","8,571","40,48K","1,92%"
"18.01.2012","8,667","8,191","8,667","8,191","97,95K","4,01%"
"17.01.2012","8,333","8,238","8,376","8,076","92,76K","0,69%"
"16.01.2012","8,276","8,238","8,319","8,119","9,39K","0,69%"
"13.01.2012","8,219","8,024","8,286","8,024","216,05K","-1,93%"
"12.01.2012","8,381","8,324","8,419","8,324","29,69K","-0,57%"
"11.01.2012","8,429","8,105","8,476","8,048","76,01K","3,88%"
"10.01.2012","8,114","8,133","8,133","8,048","29,64K","0,71%"
"09.01.2012","8,057","7,962","8,191","7,962","69,52K","0,00%"
"06.01.2012","8,057","7,905","8,143","7,905","152,04K","0,71%"
"05.01.2012","8,000","8,181","8,186","7,962","227,47K","0,00%"
"04.01.2012","8,000","8,143","8,143","7,914","112,30K","-1,17%"
"03.01.2012","8,095","8,048","8,171","8,014","127,14K","0,00%"
"02.01.2012","8,095","8,048","8,095","8,048","7,27K","1,19%"
"30.12.2011","8,000","8,238","8,362","8,000","28,26K","-4,00%"
"29.12.2011","8,333","8,286","8,467","8,095","6,20K","-0,57%"
"28.12.2011","8,381","8,467","8,476","8,219","12,37K","2,57%"
"27.12.2011","8,171","8,000","8,191","8,000","2,78K","3,75%"
"23.12.2011","7,876","7,876","7,876","7,790","0,54K","1,47%"
